0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146
0.06696201826564625,0.03931146975324969,0.11024563705495423,0.06878969074563003,0.0,0.022323652082041918,0.16717401092063533,0.0,0.09215913650979982,0.04124724275231459,0.15280556362631514,0.10987934426579896,0.06204994582150171,0.0,0.03563323846306288,0.1078837380836179,0.0,0.10066829880233497,0.08087599574694389,0.0,0.0,0.0,0.0,0.0,0.07326433318583701,0.11733416001895988,0.10868983217599955,0.0,0.05507318856667095,0.028000063765842822,0.08768388369921468,0.04578270532847094,0.07837757920395787,0.07666659023592104,0.06160028296744358,0.05900169726985818,0.0,0.03237454672802664,0.0,0.2180325868248122,0.1899159717527989,0.12410141268924052,0.05857108491556097,0.0,0.11074958750425624,0.0,0.14586107395484044,0.0,0.10400819365312405,0.09975388036406163,0.06485662736982362,0.0,0.045367106966917606,0.09156170702407482,0.0,0.0672140342246406,0.07652136580432703,0.12560451309585696,0.026160885011651036,0.0,0.09750360969474733,0.04273147622086687,0.10676853478534618,0.05595136958263024,0.09851662131747725,0.0,0.0,0.07784748265229274,0.08311644475675734,0.0,0.0653124644427448,0.0462604743415488,0.0,0.15745096842217,0.0,0.0,0.06880052353014744,0.021641322437687526,0.0,0.0,0.0,0.08384454150599274,0.08949299740835064,0.0,0.0,0.09497111665286895,0.06824202876602777,0.0673709951541375,0.02239031620917734,0.1359835777086945,0.07871255875308587,0.04468540502207985,0.0,0.0,0.1423254413285165,0.10531048593176237,0.07646255744397686,0.03303989308241782,0.0,0.0869436044240171,0.05553271786129404,0.10195929186605933,0.04325876555238727,0.03924283820699267,0.060105828710876795,0.07447850890597286,0.0,0.14369209602725871,0.0,0.1300066288346146,0.1862976988971694,0.08115841571176294,0.09288038535438647,0.05027619146578177,0.10151823746718883,0.05290186375898388,0.09220726971871324,0.14215743250262364,0.05736673098334912,0.0,0.07209266684282438,1.0,0.07372321278173843,0.11948781643011895,0.0,0.0,0.0,0.03891668842266821,0.10917019403868852,0.06271487255878037,0.05463436668820175,0.1882719620699476,0.13761001664407538,0.0,0.06736680687359527,0.07458045804513694,0.0,0.06273917888338408,0.029697196721861992,0.0,0.0,0.0,0.0,0.0731897276344583,0.11747968114791318,0.0,0.0
0.12643906941686558,0.07336998357532099,0.08847968777497711,0.06582634617535972,0.053544622104212666,0.12012312870083845,0.15549151821508628,0.026535116711184643,0.10734712430752047,0.12773018831964433,0.12998398976242523,0.09936510951495413,0.14439189969642952,0.0,0.22896559299101296,0.04590700699397639,0.0,0.27227824987678884,0.16136378105505936,0.09933721585746474,0.0,0.022904530143671813,0.0,0.035164067963396946,0.18981633304767728,0.1431259629493262,0.25694660593141,0.0,0.20018551494929232,0.3791438359715502,0.09457758140076257,0.208866524082068,0.27903579047833327,0.1076353379250238,0.14530149511786478,0.13837219534175074,0.07302895976804145,0.25944649110008094,0.05539697454992183,0.1741628171886137,0.1794376752326582,0.1281716046036117,0.16574522000184516,0.04483651375278633,0.13943319500118834,0.02059578374155184,0.09920438494276641,0.06753617108487678,0.23088112187371457,0.14084263564156838,0.10160017209921426,0.0,0.14071285942472486,0.07749589639474054,0.0294467148182525,0.1288164725358617,0.16869616155379283,0.12443723246599192,0.07615859467346661,0.06412638288204985,0.14860842474540237,0.10616470986603438,0.12919446611633637,0.14583516100526533,0.14072748634508686,0.0,0.04878239742119609,0.014151883742612928,0.1941118204003056,0.0,0.15916763104870538,0.10278504636391524,0.05194053897923342,0.06398080355370078,0.08849994407845896,0.10021257193887022,0.1377340307782986,0.09330304565874115,0.19984552943574516,0.08467612521219016,0.036373941625776195,0.12479459788541868,0.17664600344021053,0.09735033361665457,0.03848909721547168,0.12650086879122815,0.17144001364922018,0.1587096483246572,0.15494543273225334,0.3290423965563781,0.04865109576903118,0.09041994981221331,0.011895551202794678,0.0047562333115772955,0.1576485684763564,0.17361067469245053,0.2878261304570246,0.20545642349337892,0.05477908417346627,0.1517324787455709,0.15584129700635915,0.12818097298721232,0.21174758060263768,0.1510459879600565,0.1091449008010437,0.2819275976626274,0.07030794887749627,0.13048419346122464,0.05773604689609423,0.13462989938122974,0.13231771596450348,0.11161055243142612,0.24913091937353418,0.30601077347519035,0.07043100896072167,0.24927323433721327,0.243938214865826,0.27215678907574364,0.22484226155338444,0.0,0.19053885419181418,0.07372321278173843,1.0000000000000002,0.10118903559568543,0.14478426393359264,0.08084078502021276,0.036708704122122404,0.23228466096757708,0.158866288074085,0.21595892161512895,0.23346270716044776,0.2332839762903195,0.09621300129602778,0.22354782766194572,0.21401761506921652,0.21496567117844578,0.14845606620536334,0.17611304322675905,0.19563677575858457,0.03411657862866597,0.22854425977202258,0.06373586074845342,0.0,0.3185409695896701,0.09876465531829876,0.148954451871906,0.12297728246843774
0.12034004305564817,0.05677410318920112,0.06616523964254513,0.05738449606328021,0.042430762483881085,0.02447519991199186,0.07084410038667069,0.0,0.07154049130229215,0.06510924706283158,0.1112704133148186,0.10133695384455918,0.10408497634603388,0.0,0.08699026884315846,0.024999118796593358,0.0,0.1714881033897364,0.15999966442186736,0.029055878877730455,0.0,0.0,0.0,0.046704832484463124,0.15907462439772288,0.09131524033786291,0.28678461492820156,0.0,0.0574277035236051,0.06003661030455921,0.06400281054267651,0.10813671721378518,0.08391477969900495,0.16910565780938416,0.06369856528434248,0.054797523570524004,0.01950876021136196,0.10169789888294642,0.041705843402275664,0.2606367721903827,0.16314073512490956,0.036825550471914166,0.052733172756912056,0.0,0.06781306543106255,0.0,0.05750931171155401,0.05165194987429524,0.2015725595255814,0.0,0.05034633745459936,0.0,0.08357510452942675,0.13683884818584666,0.0,0.04211377208603924,0.07347956344573711,0.03742126186742242,0.09752359587642354,0.0497702953307108,0.163662516133258,0.03542389020985966,0.08216516949047335,0.13652362374051133,0.03287310413454404,0.07594961047823161,0.0,0.02435269649442651,0.07025901372214359,0.0,0.05036582635891166,0.06270969117343247,0.04729169589834554,0.0782280782995909,0.07067077023917692,0.10059393715217982,0.07524929855154114,0.08261861938041025,0.08683426944622664,0.013877284164128825,0.0,0.20709768755683444,0.05772759483492755,0.0388080422559877,0.0,0.25785176404975957,0.0569276353568016,0.0849982329199317,0.02920297678001085,0.18266389543037906,0.08371926952854838,0.024436917125562285,0.014171523191913421,0.0,0.12514590325752892,0.21797082611833785,0.15946304159358968,0.08629131933429161,0.035642899061009044,0.08812216000882275,0.1237920387466001,0.042527321458225964,0.10281033242035977,0.11275889449897822,0.2140368375374652,0.18754703602494166,0.1049805810073497,0.06471413680960089,0.10332315625267934,0.01587099320253433,0.07183190554649138,0.04047947329513525,0.06547464766545266,0.08621102438703056,0.11359176071905729,0.12025653728365494,0.0653954481255207,0.11163949504500381,0.16052172571009823,0.0,0.10397057993367803,0.11948781643011895,0.10118903559568543,1.0,0.07991722840521487,0.07654917862480674,0.08239394100232017,0.15765513783100446,0.1350871544583005,0.2576605882852999,0.11773824991171941,0.14794754619876233,0.18157046159250517,0.06565260519383227,0.19962976493384366,0.13853725827649058,0.08137199909832156,0.08747780301314508,0.19509099936337052,0.12133014325804486,0.06944871505747377,0.0,0.0,0.15207637142217714,0.07590334123153394,0.09571866119655292,0.16827652655428085
0.07284086553681783,0.07201928140780581,0.18444628020963358,0.05401023590964923,0.05833376736045837,0.10861435364488047,0.057869620407473656,0.0,0.08933180212790234,0.08015666700746654,0.05688907351050615,0.1431472555454925,0.06792843564117437,0.0,0.21751090079990518,0.036810044951781265,0.0,0.22284812696749315,0.0999533890104144,0.07894085313530358,0.0,0.0,0.0,0.02359200801641971,0.2227082747444474,0.07439899752126367,0.15471233900132703,0.0,0.2542127395667031,0.18839284524206842,0.03059778413975131,0.10607408835020696,0.2464139803978855,0.048470571744200705,0.11270349027755948,0.2373222396809206,0.05773711760148563,0.17510784119656317,0.1495371511386448,0.15295176173387884,0.1783530698990382,0.14179584258181147,0.11403304298608888,0.10392297863221396,0.19570580298752793,0.0,0.01620666005263509,0.09182789626288038,0.17841614830123456,0.10878024165166056,0.18702903343443958,0.0,0.08992948288428915,0.15559186879740408,0.12011473985761476,0.13284177063296596,0.1980684452662132,0.13601338705007981,0.2068286318965211,0.04258523368307959,0.0596253408492368,0.051630683879771364,0.11961612135598212,0.12007595145210043,0.05500468612617877,0.1270821419438372,0.0,0.0,0.19710672967584467,0.0,0.17212619746388286,0.20120912678748396,0.01805404419082974,0.08079911846444905,0.035619455628431704,0.0,0.16379015872109573,0.10215989908449687,0.12065566315375142,0.13148362580973177,0.1631671954438583,0.06308761446177809,0.19300300502666418,0.33238745858546853,0.0361129789326733,0.16942023980831222,0.04539436917395268,0.1660236120762849,0.22583945777166622,0.1576874233732635,0.0803415303600456,0.18469306691509652,0.06362827256776163,0.006847387945809709,0.18020436587043082,0.11452501483319241,0.25118296796379086,0.2246233051731597,0.04554863937427994,0.14168527598232905,0.14706093485088872,0.07637682879042636,0.11210099594689424,0.15405760124445067,0.14288719270465364,0.21178836050802646,0.09531219133807493,0.06675367936841128,0.06628020534335256,0.06611343908683293,0.13720055490122746,0.22577329621190362,0.2777714422422445,0.12183444197331883,0.10882161380021971,0.12829979912171494,0.17516887234938497,0.26702321615968694,0.15066861440485202,0.0,0.09615144710163781,0.0,0.14478426393359264,0.07991722840521487,0.9999999999999997,0.12168109679965441,0.2155708396242841,0.17060122730975036,0.22730346575572774,0.19871314261754897,0.3560912615673121,0.1518950696847568,0.03326861191428559,0.20196886097205974,0.09925610963912034,0.078681049126427,0.04969459682521421,0.16232235966877323,0.09789337463028641,0.06548864306426697,0.20385038137205086,0.0,0.0,0.151174068787473,0.08761718181095521,0.16049703628874878,0.09022958305457357
0.08696281295252468,0.05477664804548215,0.18033741355939925,0.04296797464136675,0.07317481705935946,0.08384776055806246,0.16124834980479236,0.006011498006792748,0.0984020297824322,0.1353132386394395,0.1221874282947379,0.17760036110120458,0.10895188471399495,0.0,0.17732161934353352,0.06604331102763218,0.0,0.12129562901715076,0.17673900965769943,0.0782144317639527,0.0,0.0,0.0,0.01894914747268424,0.15728899566135793,0.13860513422176982,0.19452752909817989,0.0,0.10835592430024071,0.09249321950096508,0.06460029899109836,0.12209642208723705,0.1226839363545324,0.14434327906722305,0.06533462104795124,0.09787445966317182,0.0,0.14298027787307663,0.049416083128571216,0.11059304187983665,0.19963296090870997,0.026350179648867447,0.08813382305947796,0.04212002037341771,0.13683764385448993,0.04082705758410161,0.035146497752159125,0.039667279485251054,0.150225431421446,0.1728677495556991,0.04893669407732312,0.0,0.09268242386309433,0.17318581293746566,0.05188646533500338,0.09868138066935889,0.1946912256869202,0.06130880378836699,0.10768184157381272,0.11096026422552223,0.15670862103434458,0.07925257372405635,0.12424117045673197,0.1336298668633893,0.09845800184624683,0.0,0.042978413523812216,0.02770696643706695,0.0742952356972596,0.0,0.03211134273750621,0.09758877840681403,0.00126939229987206,0.04687490671103475,0.05178361454245844,0.0,0.1968757370193544,0.12616593146255034,0.07461408116871675,0.08099603677858555,0.17651585457934274,0.12488626053845679,0.1462662532213086,0.08046947981467066,0.0,0.17581833472562164,0.06885720623354383,0.1809188203633761,0.11766819535755782,0.0784500588591384,0.08269986276457132,0.11769061265610671,0.0522400356280157,0.0,0.15180233001591947,0.15286257537961945,0.11025706621798959,0.14442660334384172,0.0021657574651615776,0.1318974044007155,0.1377214150479659,0.0836091273297335,0.1525171272231833,0.18590148995867098,0.13708296764311254,0.18060342153591988,0.05350711306599742,0.06754502479475614,0.015316764116522982,0.020314145113127374,0.1604293351904833,0.11678578118329007,0.09530360336533122,0.08231227561255931,0.11683306307108304,0.1088587691895608,0.0812933827974442,0.10885990290203533,0.1820546027831827,0.0,0.07906374172603571,0.0,0.08084078502021276,0.07654917862480674,0.12168109679965441,0.9999999999999998,0.11642836385064628,0.1680400043789279,0.10879439433990543,0.1509082691680954,0.14964953697550967,0.10015898146306233,0.023048120626215134,0.07867526959602181,0.044004393594849575,0.012222672809552453,0.07180027846989089,0.05741927449298487,0.07379112985555253,0.11421846212906223,0.12776223493632954,0.0,0.0,0.08239977653574428,0.019282986876203622,0.04175822647543859,0.037594691677695385
0.15335459760148765,0.13124386867703822,0.12730046895930838,0.1502678805025947,0.10793965412996481,0.09381228362568197,0.14555008143808662,0.1572330077269525,0.03899609646947119,0.15057988781212567,0.1183305291630303,0.1694455361761614,0.10805608488978666,0.0,0.16869399550342734,0.1367464635021924,0.14716957937647612,0.148105283281079,0.1543781755210711,0.07633495201692704,0.1569078098447415,0.2056364849747241,0.0,0.09798013262581509,0.1944105531792132,0.11794575314166478,0.19572318532153343,0.0,0.16716446892365897,0.10559450103911505,0.06715542336718679,0.1130809522125004,0.1502334637203683,0.13403692903024492,0.13163058893561863,0.09773318045856738,0.0,0.1351056315727207,0.1305551893652236,0.16701555609063143,0.2549690973416179,0.07405707775384729,0.09986014537620794,0.04407101067541555,0.1624564433617246,0.0,0.08573171322326553,0.08383941189877038,0.15624252215577492,0.07175653496378581,0.17838176503140424,0.0,0.10558118063519813,0.16062694929761615,0.17889179344770606,0.1302566481001399,0.0560764191111699,0.17969129453067456,0.16812080544126468,0.09975746244314822,0.053354423704838005,0.09348053271714102,0.14435791547696944,0.17140837078725904,0.1537386844853574,0.08629489272626913,0.10219242612688192,0.09223278953634896,0.08990145895056097,0.0,0.14023780357728424,0.17533245811353415,0.11402513542707275,0.13990955331503546,0.12014733724252433,0.0,0.13016371782139582,0.13532426170548165,0.19490954689591472,0.11881969895898584,0.20962739802963695,0.10310755857113581,0.20941856921281674,0.23385663656892167,0.0,0.18432959118688627,0.20718417198035963,0.18140993030097738,0.1784158998488068,0.12688288549955454,0.10424881022995916,0.07630478415963673,0.149900658686793,0.0,0.15772020441853196,0.1610298123910876,0.10109382298044874,0.10605639811360594,0.14145657743452267,0.1242003494803455,0.12803821774962648,0.0,0.10702579427561026,0.19852395145015478,0.25840031364120103,0.146442956620663,0.10162890639865925,0.15786057254316302,0.08542872717809569,0.12102383669974809,0.23502269357455988,0.1342911599264623,0.16474059199454097,0.11629678366855324,0.1284058806443698,0.06661724047996252,0.10209073191113414,0.2062096378323841,0.12802569605903463,0.0,0.11809130400372266,0.0,0.036708704122122404,0.08239394100232017,0.2155708396242841,0.11642836385064628,0.9999999999999997,0.08793461641638531,0.12585334929048309,0.21824102106476564,0.13562509812590126,0.20139350362877656,0.06880813422411751,0.05147853228576643,0.09509286598308264,0.08381185129699312,0.024691480815779557,0.10770648913938148,0.14738161530948057,0.07941060996310732,0.08804761384843204,0.07359253178828454,0.0,0.06294076258168221,0.08135577601900272,0.09269781667049842,0.10615207191197931
0.14994329431972203,0.1140005798430216,0.1141221262993801,0.1265510204970743,0.09513651352615693,0.09808159245697255,0.1388233182811009,0.021511121369077922,0.1833344900628918,0.11548956222922144,0.10019197199036395,0.15158263727098772,0.15652144684818686,0.07556254074908501,0.2082055564102774,0.06243369768405833,0.0,0.2658801768651079,0.2631693414181927,0.041619358878203234,0.047226587968178135,0.0206310307450283,0.0,0.04785187149892911,0.19049694123625355,0.2036383540088856,0.2724408835861796,0.0,0.17697692541573096,0.218400891995161,0.14151083384544189,0.20634430794659847,0.1967047248104637,0.1602869777297571,0.11454082618347963,0.06290381296244586,0.05736400788250239,0.22190758061708965,0.12443383866173317,0.214358276900775,0.18983622664155342,0.05202186388388375,0.143047178164662,0.01768340494780247,0.14176604078336036,0.014609266938815783,0.09954791948279113,0.07097130053309422,0.26929184852767163,0.08987100584367802,0.16668644004103478,0.0,0.13127262233801731,0.1975652177621863,0.04270338141236684,0.10189721984855896,0.210427308931503,0.11864969783024155,0.11754543209756724,0.05122721986846969,0.20181975352498607,0.17701224187820855,0.17227672414381193,0.21384331431365727,0.11111478885732658,0.0,0.015379093006709496,0.09973952659154015,0.13628622387667785,0.0,0.0906704662945439,0.09908023852364789,0.027152884294224112,0.09427067970748332,0.1357907921767009,0.056165194214357866,0.22333266577681668,0.1408411116486364,0.1104019266244803,0.07596610402998372,0.07778019880520579,0.211188825922954,0.1856909267821752,0.046711292398375376,0.005422659207345356,0.17848578893645875,0.1628936660042067,0.21530218536411597,0.13283456494836593,0.276116102630213,0.12288203528206537,0.13785937489642114,0.09180441500764086,0.002998891334872146,0.22001313965153235,0.2837483194251937,0.3060887699115911,0.22831763033436933,0.05373190564913241,0.21190922455083885,0.16261119009782438,0.08800908241210911,0.23874852552596534,0.28857714855707184,0.21426154700544478,0.2709272868773458,0.1490330626893647,0.17331146817738155,0.206566885472369,0.11223445181210867,0.22267522347380977,0.1199049860118498,0.18765322311242316,0.24485275984468308,0.12385937875045683,0.22799539510578465,0.1615334519336567,0.23392564816657357,0.2653532160978419,0.0,0.27204766758105897,0.03891668842266821,0.23228466096757708,0.15765513783100446,0.17060122730975036,0.1680400043789279,0.08793461641638531,1.0000000000000002,0.2002125618462617,0.28466428857498854,0.204846461915077,0.1875567291707871,0.08494798586745292,0.18936291415023312,0.27632601731066325,0.1397985640850908,0.26902814454632284,0.13494947149904446,0.2570465815059805,0.11013694140967895,0.18563045999567362,0.019935092853347592,0.0,0.18979193227595695,0.05196188949683771,0.13297914006638287,0.1580682835048511
0.0901643430071838,0.06033599892042398,0.17575413818734612,0.13983908601198203,0.035638361182670907,0.059939339120759695,0.07109754977077135,0.04291100836118551,0.14779856109215236,0.08699486899041696,0.08436806793450645,0.13687933760694562,0.11811195766480914,0.0,0.22202134443005564,0.11621234386191032,0.0,0.2409132857656447,0.156671465800287,0.03809622779792653,0.09420896644123314,0.04115537807677449,0.0,0.02898470652354953,0.18092112685169298,0.06887088182322074,0.2297239736351721,0.01823109001799724,0.192875653184323,0.1588555789928321,0.09824009747543609,0.14211267593408966,0.2758936919807648,0.09424891299021877,0.10338752281742651,0.13104055535361037,0.029677298575391177,0.20102331110360938,0.07838659825669207,0.1796262405848174,0.17418989818621147,0.1632019648602949,0.09946256070577608,0.041303438041598216,0.17734621757104357,0.0,0.09955602020515289,0.05309085272091442,0.2068275740868969,0.045617630324968746,0.12028393825654216,0.036352585017921546,0.08687580232936205,0.15950659876692264,0.1120380336074832,0.12717642778548455,0.18765669603038787,0.10633084730662942,0.20328467816781262,0.04981326828536778,0.1081164778910617,0.09770590769850271,0.1613238371171862,0.15505517619921036,0.0788407016600953,0.0,0.06135732092023884,0.037824782123023815,0.20995078315988588,0.0,0.17338783212758657,0.15091825020862173,0.05952652310479157,0.0672377344670955,0.12937382494887972,0.0,0.09281468219050074,0.06027314039210845,0.1383113605271317,0.06618437040691091,0.05102725372304849,0.12596031778713335,0.14740249716853726,0.08163978096598147,0.09014398125890238,0.147846228436003,0.06655911363869862,0.16518396480743242,0.19681887435286802,0.2224328809085899,0.06749136714079652,0.11159625854614472,0.07613324052187238,0.013460119540417453,0.2264805837765444,0.2134155030980238,0.31254861734265105,0.24618338030097506,0.08330960241441641,0.19104424333174228,0.10990483652735963,0.08144037519158634,0.17037350170806473,0.2387791189938543,0.1480835426151236,0.24158450023027764,0.1338087696854251,0.11600148014588349,0.07972230441935058,0.15424963187053364,0.1604822397585083,0.12756277793283868,0.339707191813912,0.2126703898593583,0.13760547690538977,0.19571423622041353,0.18548715927833542,0.26105116965552605,0.2165166253580159,0.0,0.20695869013571605,0.10917019403868852,0.158866288074085,0.1350871544583005,0.22730346575572774,0.10879439433990543,0.12585334929048309,0.2002125618462617,0.9999999999999999,0.2939661553383578,0.2730239156859693,0.207149645589871,0.09418831376740029,0.2211894713803938,0.2215886449566154,0.19650480613956334,0.06684488350306833,0.19653157062593812,0.21971441424889482,0.11532333497068606,0.24789261588852607,0.0,0.0,0.20247995544087855,0.2129634415466817,0.15080212734543302,0.18680146352996607
0.0961657699659815,0.08330294288760778,0.0574898674507007,0.10216010495068714,0.062028887212546846,0.06733340213812418,0.06608713575813285,0.038825382239077125,0.027237064812561638,0.09483265889197379,0.08023206173209177,0.14240521850653487,0.15285155406448586,0.0,0.1973048299792572,0.07708933066394828,0.08565958593344115,0.28395895442761443,0.2562868669487721,0.02139456704096592,0.0,0.07606968417562338,0.0,0.07592769431746561,0.2179717428769915,0.10504711150326049,0.27918207659941174,0.0,0.22722051879754884,0.1423342360114063,0.06996896484932244,0.21699621386124995,0.22916140821114786,0.12326136004144965,0.05330190422091241,0.07161036137314793,0.024881861232243053,0.20284367249028848,0.05741408717986982,0.24632659634952297,0.2035254209150527,0.08014537539957602,0.0884937496654345,0.027222539435958037,0.18858552141604207,0.06027025884096221,0.06193875130567348,0.06587792536393398,0.3551231997293316,0.02358531564142033,0.053670334209598054,0.0,0.06465620540874253,0.16063534833225196,0.08617108949981389,0.0484386239728148,0.16213515099457917,0.09333440848029896,0.1429395880732159,0.0713860625621786,0.16495400008550343,0.05228416118216733,0.1739019120818279,0.21047125739968434,0.11064072501029644,0.0,0.024981926270042146,0.06927766830838972,0.16105044212541045,0.0,0.11420013835218948,0.09082113013775611,0.07274449790175117,0.08129704712290775,0.11919981659009186,0.08146000664863329,0.19935936435510473,0.1228734880315704,0.2388830100076041,0.13903834150156053,0.1681152058583596,0.24609376807260133,0.2291845601877223,0.10861742881445594,0.024468368345975624,0.24752416618866602,0.09302725708722795,0.1771921779721968,0.09318867096550423,0.2675976319867424,0.07118481558388648,0.1314780051711906,0.055428904778362625,0.007732418990700651,0.29239752125488916,0.3052696903891796,0.31466841221063263,0.2249522848319031,0.027975177344155756,0.2076208233021099,0.2296270475909355,0.05174916152516158,0.19656081103436274,0.3439445098503502,0.2526027609423537,0.2992649677029274,0.15050602569555033,0.1301636182397543,0.07207293247922306,0.11583025653633776,0.23765059952718154,0.10399467929303916,0.27286885278898404,0.26745873357938377,0.19216349966089186,0.25991324429286455,0.2568901414956728,0.36144956921176763,0.24724207350513253,0.0,0.2575563853214443,0.06271487255878037,0.21595892161512895,0.2576605882852999,0.19871314261754897,0.1509082691680954,0.21824102106476564,0.28466428857498854,0.2939661553383578,1.0000000000000004,0.3193488182202218,0.28738299374133125,0.23179123465719353,0.2494594481536643,0.3284473708069157,0.33001180111053324,0.16246749282320602,0.24581629803148514,0.38467563416664674,0.1946815595130867,0.26756373554225493,0.07710173861660326,0.1095932304322837,0.21503533088427582,0.20623461201138651,0.269696355667568,0.29635349402969396
0.06593424727468836,0.0470078436886276,0.13400208397898145,0.0403414946747537,0.03185841150860656,0.08291064441083938,0.07789530640992232,0.0,0.10047656387083208,0.08723614641287533,0.06526298469953515,0.1335568600372048,0.10350532907607443,0.0,0.22072267825379674,0.061724950256115824,0.0,0.2591297034457173,0.1516714748678798,0.08283547236429445,0.0,0.032439114064228454,0.0,0.03674710039864321,0.21508433596501902,0.06598579001538833,0.23859015860300886,0.0,0.21895776510556159,0.1968463262003605,0.03862916006543688,0.11775235806083273,0.29899275834080463,0.0589329375270012,0.08840416353986716,0.156724455960527,0.03692940413655002,0.17585157016525985,0.05393942927072072,0.2186267793857289,0.157355668526182,0.09802579408983529,0.11279328905062926,0.06852876009102991,0.21223949676417178,0.0,0.05214801136292241,0.0637665283837269,0.2932501669330852,0.14667891352896426,0.08782056314196518,0.0,0.10829621546383067,0.134464142130242,0.0370707971960837,0.0974667863441157,0.21370989823511402,0.12958292800109228,0.15341967552767463,0.09288940095136827,0.1673580902490225,0.0416847347531721,0.1716863238117341,0.1710731821361625,0.09965441231244135,0.08334490981923114,0.0,0.033652376511458075,0.20214888023698577,0.0,0.17058964993548176,0.18470615690610787,0.030356957664648944,0.057760065272642366,0.06960712683270559,0.05256613448184908,0.16690231562253274,0.08990661377678158,0.1984085657420931,0.07595229833554216,0.1240351863025187,0.15680548966804422,0.24267751600623255,0.16954879765145756,0.04887206303012134,0.19510566962236764,0.06393490154975962,0.1748898878372823,0.21066102625271432,0.23587995695652414,0.09862633797377524,0.19532769263321995,0.0681670594585494,0.0,0.26167813286325364,0.18826899508599798,0.31663174566168634,0.27823389531543785,0.008596371075507814,0.15938039940196697,0.17722088434672145,0.13238228270910468,0.1661420123798367,0.20219745372221917,0.15028055454339154,0.32394471136860664,0.10344992112683134,0.06092800701197168,0.06231552004006447,0.09705997716084672,0.21268217134106293,0.18651626796328818,0.3148048376095269,0.18985020465507535,0.1441292435404782,0.2302747074657153,0.2769963344987708,0.3642256657452195,0.22114628653292354,0.0,0.17554584511358665,0.05463436668820175,0.23346270716044776,0.11773824991171941,0.3560912615673121,0.14964953697550967,0.13562509812590126,0.204846461915077,0.2730239156859693,0.3193488182202218,1.0000000000000002,0.21164536439507736,0.07780637291156027,0.24568563971593826,0.21261883837758064,0.2129565836226773,0.15752535748256133,0.1885042107393385,0.22318957851105414,0.08589948149893986,0.28945115675905264,0.03980299563084058,0.09429400145689538,0.25334379291403797,0.11264038125922324,0.13372598859351806,0.14416211131611983
0.21135582591800237,0.06668746073036513,0.10068260881599816,0.15624291544537552,0.0878281712664557,0.07659925725529992,0.2264937318498813,0.12454732447556582,0.09811980011881953,0.14971491724722427,0.1733895319370904,0.18613790663686297,0.1876163331562972,0.0,0.20858418906755172,0.18173631749071956,0.0,0.2378556393241465,0.26166926821631636,0.048934966415722564,0.0,0.10284342879885247,0.0,0.07258002110705522,0.16825518686570545,0.21125205873767527,0.29530487229426466,0.0,0.19953344542240076,0.3014642468083975,0.08837615863611696,0.1629328865346022,0.25306905178941036,0.22842259821464006,0.1091859851451711,0.1388133913732485,0.04315775073879125,0.19776282308443313,0.08313779463335802,0.30695996715234913,0.3334475344145025,0.1286549572640714,0.15888957637172277,0.04031277762795102,0.21777446217440768,0.0,0.10692953973617055,0.11866052589430584,0.24985646044895737,0.11045398665830457,0.08669789497999009,0.0,0.13023477332608105,0.16325614043344877,0.051737648286311125,0.1197479917432284,0.1667610885171667,0.22868256253733527,0.13880037124561143,0.11934246673261487,0.12013733191866147,0.1329978109765599,0.2601430768053085,0.2157235118789072,0.1907571713493981,0.0,0.03856963132095844,0.08042672017767347,0.17384275475105493,0.0,0.10554491303747464,0.1956028126408596,0.11548029296750598,0.17815282133146287,0.185209633721264,0.08694948511491524,0.16777054587347834,0.062125467339236025,0.3314936826394604,0.034714234712438286,0.1533260989507138,0.21591560645300167,0.2676737546659786,0.17533638138839625,0.033579332013548076,0.2029832966523557,0.2766974401964301,0.19617622075999622,0.12552408029986645,0.2521377025654198,0.07849596873393502,0.13715859245108372,0.030868269329954463,0.007428146520424388,0.22388328277980046,0.26008150646313377,0.2551673660019059,0.176156916158262,0.055188392526261745,0.13058109405963292,0.2065414467967513,0.10073793511313782,0.16024006203735583,0.24217496489005003,0.16958237809573332,0.34271457014718043,0.17896704078977124,0.24315044601153935,0.06976479577296273,0.18635411012277267,0.4053045172591973,0.15372088920589855,0.19036562882198999,0.23472998314576574,0.1789754011214918,0.22529379048131865,0.23967439122545636,0.438132170149985,0.19258834447344014,0.0,0.13564469928276487,0.1882719620699476,0.2332839762903195,0.14794754619876233,0.1518950696847568,0.10015898146306233,0.20139350362877656,0.1875567291707871,0.207149645589871,0.28738299374133125,0.21164536439507736,0.9999999999999999,0.3250678436556615,0.20901278058414643,0.2128904450967762,0.24202883093324473,0.10699705986318334,0.24250499098164663,0.2077751025832699,0.14452817866950687,0.17266537189407094,0.16048016275072657,0.0,0.2268948645925484,0.24939304792036543,0.25623666779705,0.18222781729438278
